Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests,org.junit.tests,TestSystem,"",,public,false,false,,,,,,,,,,,0.0,26,,,,0.0,0,2,0,0,0,,0,0,3,0,0,0,0,0,0,,3,1,0,,0,1,0,2,0,3,2,,false,3,0,0.0
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests,org.junit.tests,TestSystem,"out()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests,org.junit.tests,TestSystem,"exit(int)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests,org.junit.tests,TestSystem,"outContents()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests,org.junit.tests,TestSystem,"TestSystem()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests/experimental/max,org.junit.tests.experimental.max,JUnit38SortingTest,"forgetMax()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests/experimental/max,org.junit.tests.experimental.max,JUnit38Test,"testFails()",JUnit38SortingTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests/experimental/max,org.junit.tests.experimental.max,JUnit38Test,"testSucceedsToo()",JUnit38SortingTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests/experimental/max,org.junit.tests.experimental.max,JUnit38SortingTest,"createMax()",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests/experimental/max,org.junit.tests.experimental.max,JUnit4Test,"pass()",JUnit38SortingTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests/experimental/max,org.junit.tests.experimental.max,JUnit38Test,"testSucceeds()",JUnit38SortingTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests/experimental/max,org.junit.tests.experimental.max,JUnit38SortingTest,"preferRecentlyFailed38Test()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests/experimental/max,org.junit.tests.experimental.max,JUnit38SortingTest,"",,public,false,false,,,,,,,,,,,0.0,49,,,,0.0,1,0,0,1,1,,2,0,5,0,0,0,0,1,0,,7,0,0,,0,0,0,2,0,7,1,,false,8,8,1.0
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests/experimental/max,org.junit.tests.experimental.max,DescriptionTest,"createSuiteDescription_whenNull()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests/experimental/max,org.junit.tests.experimental.max,DescriptionTest,"usesPassedInClassObject()",,public,false,false,,,,,,,1,,,,,,36,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests/experimental/max,org.junit.tests.experimental.max,DescriptionTest,"",,public,false,false,,,,,,,,,,,0.0,98,,,,0.0,28,0,0,0,0,,10,0,8,0,2,0,0,0,0,,11,0,0,,0,0,0,0,0,11,1,,true,11,11,1.0
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/tests/experimental/max,org.junit.tests.experimental.max,Sweet,"tessed()",DescriptionTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
