Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,MapTest,"testMapOfMapSerialization()",,public,false,false,,,,,,,1,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"setUp()",,protected,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testAbsentJsonElementsAreSetToNull()",,public,false,false,,,,,,,1,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"deserialize(JsonElement, Type, JsonDeserializationContext)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testNullWrappedPrimitiveMemberSerialization()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testPrintPrintingArraysWithNulls()",,public,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testCustomTypeAdapterPassesNullSerialization()",,public,false,false,,,,,,,1,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testCustomTypeAdapterPassesNullDesrialization()",,public,false,false,,,,,,,1,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testExplicitNullSetsFieldToNullDuringDeserialization()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testCustomSerializationOfNulls()",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ClassWithObjectsSerializer,"serialize(ClassWithObjects, Type, JsonSerializationContext)",NullObjectAndFieldTest,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testPrintPrintingObjectWithNulls()",,public,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testTopLevelNullObjectDeserialization()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testTopLevelNullObjectSerialization()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testExplicitSerializationOfNullStringMembers()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"",,public,false,false,,,,,,,,,,,0.0,203,,,,0.0,25,0,0,0,0,,0,0,61,0,0,0,0,0,0,,20,0,0,,0,1,0,4,0,19,21,,false,20,20,1.0
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testExplicitSerializationOfNullArrayMembers()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testExplicitSerializationOfNullCollectionMembers()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testExplicitSerializationOfNulls()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ClassWithInitializedMembers,"ClassWithInitializedMembers()",NullObjectAndFieldTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testExplicitDeserializationOfNulls()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"serialize(ObjectWithField, Type, JsonSerializationContext)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NullObjectAndFieldTest,"testNullWrappedPrimitiveMemberDeserialization()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DelegateTypeAdapterTest,"setUp()",,protected,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DelegateTypeAdapterTest,"testDelegateInvokedOnStrings()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"read(JsonReader)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DelegateTypeAdapterTest,"testDelegateInvoked()",,public,false,false,,,,,,,2,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"write(JsonWriter, T)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,StatsTypeAdapterFactory,"create(Gson, TypeToken)",DelegateTypeAdapterTest,public,false,false,,,,,,,1,,,,,,17,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DelegateTypeAdapterTest,"",,public,false,false,,,,,,,,,,,0.0,59,,,,0.0,4,0,0,0,0,,0,0,10,0,0,0,1,0,0,,6,0,0,,0,2,0,2,0,5,6,,false,7,7,1.0
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testGsonWithLowerCaseUnderscorePolicySerialization()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,UpperCaseNamingStrategy,"translateName(Field)",NamingPolicyTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testGsonWithLowerCaseDashPolicySerialization()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testGsonWithLowerCaseDotPolicySerialization()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testGsonWithNonDefaultFieldNamingPolicySerialization()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"",,public,false,false,,,,,,,,,,,0.0,165,,,,0.0,16,1,0,0,0,,0,0,45,0,0,0,0,0,0,,18,0,0,,0,3,0,1,0,17,15,,false,19,18,0.9444444444444444
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testGsonWithLowerCaseDashPolicyDeserialiation()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ClassWithDuplicateFields,"ClassWithDuplicateFields(Integer)",NamingPolicyTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testGsonWithUpperCamelCaseSpacesPolicyDeserialiation()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testDeprecatedNamingStrategy()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testComplexFieldNameStrategy()",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testAtSignInSerializedName()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testGsonWithSerializedNameFieldNamingPolicySerialization()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testGsonWithLowerCaseDotPolicyDeserialiation()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ClassWithDuplicateFields,"ClassWithDuplicateFields(Double)",NamingPolicyTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ClassWithDuplicateFields,"ClassWithDuplicateFields(Integer, Double)",NamingPolicyTest,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization()",,public,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ClassWithComplexFieldName,"ClassWithComplexFieldName(long)",NamingPolicyTest,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testGsonWithSerializedNameFieldNamingPolicyDeserialization()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testGsonWithNonDefaultFieldNamingPolicyDeserialiation()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testGsonWithLowerCaseUnderscorePolicyDeserialiation()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"setUp()",,protected,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,NamingPolicyTest,"testGsonWithUpperCamelCaseSpacesPolicySerialiation()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,PrimitiveCharacterTest,"",,public,false,false,,,,,,,,,,,0.0,26,,,,0.0,6,0,0,0,0,,0,0,3,0,0,0,0,0,0,,3,0,0,,0,0,0,1,0,2,1,,false,3,3,1.0
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,PrimitiveCharacterTest,"setUp()",,protected,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,PrimitiveCharacterTest,"testPrimitiveCharacterAutoboxedSerialization()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,PrimitiveCharacterTest,"testPrimitiveCharacterAutoboxedDeserialization()",,public,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeHierarchyAdapterTest,"testTypeHierarchy()",,public,false,false,,,,,,,1,,,,,,25,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeHierarchyAdapterTest,"testRegisterSubTypeFirstAllowed()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ManagerAdapter,"deserialize(JsonElement, Type, JsonDeserializationContext)",TypeHierarchyAdapterTest,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeHierarchyAdapterTest,"",,public,false,true,,,,,,,,,,,0.0,128,,,,0.0,11,0,0,0,0,,0,0,21,0,0,0,0,6,0,,7,0,0,,0,0,0,0,0,7,24,,false,13,13,1.0
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,EmployeeAdapter,"deserialize(JsonElement, Type, JsonDeserializationContext)",TypeHierarchyAdapterTest,public,false,false,,,,,,,5,,,,,,22,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,Employee,"Employee()",TypeHierarchyAdapterTest,,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,Employee,"Employee(String, long)",TypeHierarchyAdapterTest,,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ManagerAdapter,"serialize(Manager, Type, JsonSerializationContext)",TypeHierarchyAdapterTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeHierarchyAdapterTest,"testRegisterSuperTypeFirst()",,public,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,EmployeeAdapter,"serialize(Employee, Type, JsonSerializationContext)",TypeHierarchyAdapterTest,public,false,false,,,,,,,3,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testRawCollectionDeserializationNotAlllowed()",,public,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testCollectionOfBagOfPrimitivesSerialization()",,public,false,false,,,,,,,2,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testUserCollectionTypeAdapter()",,public,false,false,,,,,,,1,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"setUp()",,protected,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ObjectWithWildcardCollection,"getCollection()",CollectionTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testCollectionOfStringsDeserialization()",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testWildcardCollectionField()",,public,false,false,,,,,,,1,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testTopLevelCollectionOfIntegersSerialization()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testQueueSerialization()",,public,false,false,,,,,,,1,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testCollectionOfStringsSerialization()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testQueueDeserialization()",,public,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testNullsInListDeserialization()",,public,false,false,,,,,,,2,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testRawCollectionSerialization()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testPriorityQueue()",,public,false,false,,,,,,,1,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"",,public,false,false,,,,,,,,,,,0.0,376,,,,0.0,66,1,0,0,0,,0,0,107,0,0,0,5,2,0,,33,0,0,,0,0,0,4,0,31,45,,false,43,42,0.9696969696969697
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,Entry,"Entry(int)",CollectionTest,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testCollectionOfObjectSerialization()",,public,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testRawCollectionOfIntegersSerialization()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testCollectionOfObjectWithNullSerialization()",,public,false,false,,,,,,,1,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ObjectWithWildcardCollection,"ObjectWithWildcardCollection(Collection)",CollectionTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CollectionTest,"testWildcardPrimitiveCollectionSerilaization()",,public,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"serialize(List, Type, JsonSerializationContext)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
