Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,ALU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,"overriding(ExecutableElement, DeclaredType, Types)",,public,true,false,,,,,,,3,,,,,,18,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,,,public,false,true,,,,,,,,,,,0,417,,,,0,0,6,0,0,0,,0,0,55,0,0,0,3,13,0,,46,2,0,,0,11,0,11,0,44,15,,false,71,63,0.826086956521739
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,"addCode(String, Object[])",MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addAnnotation(Class),MethodSpec,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,returns(TypeName),MethodSpec,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addAnnotation(AnnotationSpec),MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,varargs(boolean),MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,lastParameterIsArray(List),,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,"addComment(String, Object[])",MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addCode(CodeBlock),MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,"defaultValue(String, Object[])",MethodSpec,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,endControlFlow(),MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,isConstructor(),,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,"endControlFlow(String, Object[])",MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addModifiers(Modifier[]),MethodSpec,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,"addStatement(String, Object[])",MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,methodBuilder(String),,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,MethodSpec(Builder),,private,false,false,,,,,,,1,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addModifiers(Iterable),MethodSpec,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,"nextControlFlow(String, Object[])",MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addParameters(Iterable),MethodSpec,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,constructorBuilder(),,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,hashCode(),,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addExceptions(Iterable),MethodSpec,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,"beginControlFlow(String, Object[])",MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addParameter(ParameterSpec),MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addStatement(CodeBlock),MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,toBuilder(),,public,false,false,,,,,,,1,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,Builder(String),MethodSpec,private,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addTypeVariables(Iterable),MethodSpec,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,"emit(CodeWriter, String, Set)",,,false,false,,,,,,,11,,,,,,49,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,varargs(),MethodSpec,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,overriding(ExecutableElement),,public,true,false,,,,,,,5,,,,,,29,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,"addParameter(Type, String, Modifier[])",MethodSpec,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,toString(),,public,false,false,,,,,,,2,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,equals(Object),,public,false,false,,,,,,,4,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,build(),MethodSpec,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addAnnotation(ClassName),MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addAnnotations(Iterable),MethodSpec,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addTypeVariable(TypeVariableName),MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addJavadoc(CodeBlock),MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addException(TypeName),MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,defaultValue(CodeBlock),MethodSpec,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,"addJavadoc(String, Object[])",MethodSpec,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,MethodSpec,hasModifier(Modifier),,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,returns(Type),MethodSpec,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/javapoet/src/main/java/com/squareup/javapoet,com.squareup.javapoet,Builder,addException(Type),MethodSpec,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
