Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/sequence,org.apache.commons.collections4.sequence,SequencesComparatorTest,"testExecution()",,public,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/sequence,org.apache.commons.collections4.sequence,ExecutionVisitor,"visitKeepCommand(T)",SequencesComparatorTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/sequence,org.apache.commons.collections4.sequence,ExecutionVisitor,"setList(List)",SequencesComparatorTest,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/sequence,org.apache.commons.collections4.sequence,SequencesComparatorTest,"setUp()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/sequence,org.apache.commons.collections4.sequence,ExecutionVisitor,"getString()",SequencesComparatorTest,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/sequence,org.apache.commons.collections4.sequence,SequencesComparatorTest,"sequence(String)",,private,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/sequence,org.apache.commons.collections4.sequence,ExecutionVisitor,"visitDeleteCommand(T)",SequencesComparatorTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/sequence,org.apache.commons.collections4.sequence,SequencesComparatorTest,"",,public,false,false,,,,,,,,,,,0.0,155,,,,0.0,4,0,0,1,1,,4,0,33,0,0,0,7,1,0,,12,0,0,,0,0,0,5,0,11,26,,false,25,25,1.0
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/sequence,org.apache.commons.collections4.sequence,SequencesComparatorTest,"testShadok()",,public,false,false,,,,,,,7,,,,,,29,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/sequence,org.apache.commons.collections4.sequence,ExecutionVisitor,"visitInsertCommand(T)",SequencesComparatorTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/sequence,org.apache.commons.collections4.sequence,SequencesComparatorTest,"testLength()",,public,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/sequence,org.apache.commons.collections4.sequence,SequencesComparatorTest,"testMinimal()",,public,false,false,,,,,,,4,,,,,,39,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/sequence,org.apache.commons.collections4.sequence,SequencesComparatorTest,"tearDown()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"testConstantFactoryConstant()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"instantiateFactoryMismatch()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"testConstantFactoryNull()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"testPrototypeFactoryPublicCopyConstructor()",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"instantiateFactoryNull()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"testExceptionFactory()",,public,false,false,,,,,,,3,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"instantiateFactoryComplex()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"instantiateFactoryNoConstructor()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"testPrototypeFactoryPublicSerializationError()",,public,false,false,,,,,,,2,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,Mock1,"Mock1(int)",FactoryUtilsTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"testPrototypeFactoryNull()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,Mock1,"equals(Object)",FactoryUtilsTest,public,false,false,,,,,,,3,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,Mock2,"hashCode()",FactoryUtilsTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,Mock3,"getValue()",FactoryUtilsTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"testNullFactory()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,Mock2,"Mock2(Object)",FactoryUtilsTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,Mock2,"equals(Object)",FactoryUtilsTest,public,false,false,,,,,,,3,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"testPrototypeFactoryPublicBad()",,public,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,Mock1,"Mock1(Mock1)",FactoryUtilsTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"testPrototypeFactoryPublicCloneMethod()",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"instantiateFactorySimple()",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,Mock3,"Mock3()",FactoryUtilsTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"testPrototypeFactoryPublicSerialization()",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,Mock1,"hashCode()",FactoryUtilsTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"",,public,false,false,,,,,,,,,,,0.0,214,,,,0.0,26,3,0,0,0,,16,0,30,0,3,0,0,4,0,,21,0,0,,0,0,0,5,0,21,6,,false,30,27,0.8571428571428571
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,FactoryUtilsTest,"testSingletonPatternInSerialization()",,public,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,QueueUtilsTest,"",,public,false,false,,,,,,,,,,,0.0,73,,,,0.0,7,0,0,0,0,,5,0,7,0,0,0,0,0,0,,5,0,0,,0,0,0,0,0,5,7,,false,12,12,1.0
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,QueueUtilsTest,"testSynchronizedQueue()",,public,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,QueueUtilsTest,"testTransformedQueue()",,public,false,false,,,,,,,3,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,QueueUtilsTest,"testEmptyQueue()",,public,false,false,,,,,,,2,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,QueueUtilsTest,"testUnmodifiableQueue()",,public,false,false,,,,,,,2,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4,org.apache.commons.collections4,QueueUtilsTest,"testPredicatedQueue()",,public,false,false,,,,,,,3,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,TransformedBagTest,"getCompatibilityVersion()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,TransformedBagTest,"makeObject()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,TransformedBagTest,"suite()",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,TransformedBagTest,"",,public,false,false,,,,,,,,,,,0.0,53,,,,0.0,11,1,0,0,0,,0,0,8,0,0,0,1,0,0,,5,0,0,,0,0,0,0,0,5,3,,false,8,7,0.8
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,TransformedBagTest,"testTransformedBag_decorateTransform()",,public,false,false,,,,,,,3,,,,,,15,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,TransformedBagTest,"testTransformedBag()",,public,false,false,,,,,,,2,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,TransformedBagTest,"TransformedBagTest(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,UnmodifiableSortedBagTest,"suite()",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,UnmodifiableSortedBagTest,"isNullSupported()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,UnmodifiableSortedBagTest,"",,public,false,false,,,,,,,,,,,0.0,62,,,,0.0,3,5,0,0,0,,0,0,2,0,0,0,0,0,0,,10,0,0,,0,0,0,0,0,10,2,,false,11,6,0.5
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,UnmodifiableSortedBagTest,"isRemoveSupported()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,UnmodifiableSortedBagTest,"makeFullCollection()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,UnmodifiableSortedBagTest,"testUnmodifiable()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,UnmodifiableSortedBagTest,"makeObject()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,UnmodifiableSortedBagTest,"isAddSupported()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,UnmodifiableSortedBagTest,"getCollection()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,UnmodifiableSortedBagTest,"testDecorateFactory()",,public,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,UnmodifiableSortedBagTest,"getCompatibilityVersion()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,UnmodifiableSortedBagTest,"UnmodifiableSortedBagTest(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractSortedBagTest,"AbstractSortedBagTest(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractSortedBagTest,"getOtherNonNullElements()",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractSortedBagTest,"verify()",,public,false,false,,,,,,,4,,,,,,20,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractSortedBagTest,"getFullNonNullElements()",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractSortedBagTest,"makeObject()",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractSortedBagTest,"resetFull()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractSortedBagTest,"getCollection()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractSortedBagTest,"resetEmpty()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractSortedBagTest,"",,public,false,false,,,,,,,,,,,0.0,83,,,,0.0,3,4,0,0,0,,0,0,8,0,0,0,2,2,0,,10,0,0,,0,0,0,0,0,10,1,,false,15,11,0.6
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractSortedBagTest,"isNullSupported()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractSortedBagTest,"makeFullCollection()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractSortedBagTest,"makeConfirmedCollection()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractBagTest,"",,public,false,false,,,,,,,,,,,0.0,557,,,,0.0,107,10,0,0,0,,0,0,54,0,0,0,0,22,0,,39,0,0,,0,0,0,0,0,39,12,,false,73,63,0.7435897435897436
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractBagTest,"testBagSize()",,public,false,false,,,,,,,2,,,,,,22,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,TestBagUniqueSet,"getOtherElements()",AbstractBagTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,TestBagUniqueSet,"isTestSerialization()",AbstractBagTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,TestBagUniqueSet,"isRemoveSupported()",AbstractBagTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractBagTest,"testBagAdd()",,public,false,false,,,,,,,2,,,,,,15,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractBagTest,"makeFullCollection()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractBagTest,"resetFull()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,TestBagUniqueSet,"isNullSupported()",AbstractBagTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,TestBagUniqueSet,"resetEmpty()",AbstractBagTest,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractBagTest,"testBagContains()",,public,false,false,,,,,,,2,,,,,,17,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/bag,org.apache.commons.collections4.bag,AbstractBagTest,"makeObject()",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
