Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerTest,"testPrivateModuleInheritScanner_usingPrivateBinder()",,public,false,false,,,,,,,1,,,,,,18,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerTest,"",,public,false,false,,,,,,,,,,,0.0,415,,,,0.0,27,22,0,0,0,,0,0,27,0,0,0,0,0,0,,62,0,0,,0,0,0,0,0,21,33,,false,64,42,0.6451612903225806
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerTest,"testSkipSources()",,public,false,false,,,,,,,1,,,,,,18,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"configure()",,protected,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,NamedMunger,"prepareMethod(Binder, Annotation, Key, InjectionPoint)",ModuleAnnotatedMethodScannerTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerTest,"testPrivateModule_skipSourcesForPrivateModule()",,public,false,false,,,,,,,1,,,,,,22,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerTest,"testScanning()",,public,false,false,,,,,,,1,,,,,,23,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerTest,"testChildInjectorScannersDontImpactSiblings()",,public,false,false,,,,,,,1,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerTest,"testPrivateModuleScannersDontImpactSiblings_usingPrivateModule()",,public,false,false,,,,,,,1,,,,,,29,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,FailingScanner,"module()",ModuleAnnotatedMethodScannerTest,,true,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"testExtensionSpi()",,public,false,false,,,,,,,2,,,,,,47,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"visit(InstanceBinding)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"testConvertedConstantBinding()",,public,false,false,,,,,,,1,,,,,,22,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,FailingSpiTargetVisitor,"visitOther(Binding)",SpiBindingsTest,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"checkInjector(Module, ElementVisitor<?>[])",,public,false,false,,,,,,,4,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"visitEagerSingleton()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"",,public,false,false,,,,,,,,,,,0.0,432,,,,0.0,69,5,0,0,0,,0,0,23,0,0,0,2,3,0,,55,0,0,,0,0,0,2,0,43,45,,false,62,57,0.9090909090909091
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"testBindConstant()",,public,false,false,,,,,,,1,,,,,,17,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"visit(ConstructorBinding)",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,D,"D(Injector)",SpiBindingsTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"visit(ConvertedConstantBinding)",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"visitScope(Scope)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"compare(Binding, Binding)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"testConstantBinding()",,public,false,false,,,,,,,1,,,,,,26,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"visit(LinkedKeyBinding)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"visit(ProviderBinding)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"testToInstanceBinding()",,public,false,false,,,,,,,1,,,,,,33,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"checkBindingSource(Binding)",,public,false,false,,,,,,,2,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"testToKeyBinding()",,public,false,false,,,,,,,1,,,,,,36,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"configure()",,protected,false,false,,,,,,,2,,,,,,20,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"visit(Binding)",,public,false,false,,,,,,,1,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"visitNoScoping()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"testProviderBinding()",,public,false,false,,,,,,,1,,,,,,23,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,StringProvider,"get()",SpiBindingsTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"testScopes()",,public,false,false,,,,,,,1,,,,,,70,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"visit(ProviderKeyBinding)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"testToProviderKeyBinding()",,public,false,false,,,,,,,1,,,,,,26,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"testToConstructorBinding()",,public,false,false,,,,,,,1,,,,,,28,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"get()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"acceptExtensionVisitor(BindingTargetVisitor, ProviderInstanceBinding)",,public,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SpiBindingsTest,"testToProviderBinding()",,public,false,false,,,,,,,1,,,,,,27,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,,"visit(ProviderInstanceBinding)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,FailingTargetVisitor,"visitOther(Binding)",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,FailingTargetVisitor,"",,public,false,false,,,,,,,,,,,0.0,7,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,0,1,,false,1,1,1.0
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,FailingBindingScopingVisitor,"visitScope(Scope)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,FailingBindingScopingVisitor,"visitNoScoping()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,FailingBindingScopingVisitor,"visitEagerSingleton()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,FailingBindingScopingVisitor,"visitScopeAnnotation(Class)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,FailingBindingScopingVisitor,"",,public,false,false,,,,,,,,,,,0.0,22,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,4,0,0,,0,0,0,0,0,4,4,,false,4,4,1.0
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,FailingElementVisitor,"visitOther(Element)",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,FailingElementVisitor,"",,,false,false,,,,,,,,,,,0.0,7,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,0,1,,false,1,1,1.0
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Super,"privateGAndPublicAt()",InjectionPointTest,private,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Sub,"privateAtAndPublicG()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Constructable,"Constructable(String)",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Sub,"privateGAndPublicAt()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SubSub,"privateAtAndPublicG()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"testFieldInjectionPoint()",,public,false,false,,,,,,,1,,,,,,18,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,RestrictedSuper,"gInject(Provider)",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Foo,"a(String, int)",InjectionPointTest,,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"testSignature()",,public,false,false,,,,,,,1,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Super,"gFirstThenAt()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Sub,"gFirstThenAt()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SubSub,"privateGAndPublicAt()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"testConstructorInjectionPoint()",,public,false,false,,,,,,,1,,,,,,18,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"testOverrideBehavior()",,public,false,false,,,,,,,1,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,HasInjections,"instanceMethod(String)",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Super,"privateAtAndPublicG()",InjectionPointTest,private,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Sub,"atInject()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,HasInjections,"staticMethod(String)",InjectionPointTest,public,true,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"assertPointDependencies(Iterable, TypeLiteral<?>[])",,private,false,false,,,,,,,3,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Sub,"atFirstThenG()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"testAddForInstanceMethodsAndFields()",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Sub,"gInject()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"testForConstructor()",,public,false,false,,,,,,,3,,,,,,23,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SubSub,"atFirstThenG()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Bar,"a(String, int)",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Super,"gInject()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,SubSub,"gFirstThenAt()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"testUnattachedDependency()",,public,false,false,,,,,,,1,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Foo,"b()",InjectionPointTest,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"testSyntheticBridgeMethodsInSubclasses()",,public,false,false,,,,,,,1,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"bar(String)",,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ParameterizedInjections,"ParameterizedInjections(Map)",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"",,public,false,false,,,,,,,,,,,0.0,353,,,,0.0,78,1,0,0,0,,0,0,46,0,0,0,0,1,0,,39,0,0,,0,5,0,0,0,32,28,,false,45,44,0.9743589743589743
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"testForConstructorOf()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"testAddForStaticMethodsAndFields()",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Bar,"b()",InjectionPointTest,,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"testAddForParameterizedInjections()",,public,false,false,,,,,,,1,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Super,"atInject()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"assertPoints(Iterable, Class, String[])",,private,false,false,,,,,,,3,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,Super,"atFirstThenG()",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,RestrictedSuper,"jInject(Provider)",InjectionPointTest,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,InjectionPointTest,"testMethodInjectionPoint()",,public,false,false,,,,,,,1,,,,,,18,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ElementSourceTest,"",,public,false,false,,,,,,,,,,,0.0,114,,,,0.0,28,0,0,0,0,,0,0,16,0,0,0,0,2,0,,6,0,0,,0,0,0,1,0,5,18,,false,12,12,1.0
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,A,"configure()",ElementSourceTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ElementSourceTest,"createModuleSource()",,private,false,false,,,,,,,1,,,,,,15,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ElementSourceTest,"testCallStackSize()",,public,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ElementSourceTest,"testGetCallStack_IntegrationTest()",,public,false,false,,,,,,,7,,,,,,53,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,C,"configure()",ElementSourceTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,B,"configure(Binder)",ElementSourceTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,MessageTest,"testMessageHashCodeVariesWithSource()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,MessageTest,"testMessageHashCodeVariesWithCause()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,MessageTest,"",,public,false,false,,,,,,,,,,,0.0,17,,,,0.0,2,0,0,0,0,,0,0,7,0,0,0,0,0,0,,2,0,0,,0,0,0,0,0,2,7,,false,2,2,1.0
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ElementApplyToTest,"checkModule(Module, ElementVisitor<?>[])",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,ElementApplyToTest,"",,public,false,false,,,,,,,,,,,0.0,7,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,0,0,,false,1,1,1.0
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,BindingTargetVisitorTest,"testBindingTargetVisitorTypeTest()",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/test/com/google/inject/spi,com.google.inject.spi,BindingTargetVisitorTest,"",,public,false,false,,,,,,,,,,,0.0,10,,,,0.0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,1,1,,false,2,2,1.0
